x,y,role,token
48.212276458740234,212.21871948242188,return,return
-111.80693054199219,65.98249816894531,",",","
151.9264373779297,26.769107818603516,identifier,err
4.3683037757873535,160.81593322753906,},}
-9.585569381713867,-78.05217742919922,if,if
155.76014709472656,36.21977615356445,identifier,err
56.29387664794922,-140.031982421875,:=,:=
90.80506896972656,59.398216247558594,identifier,s1
-65.37542724609375,-1.7503082752227783,.,.
87.628662109375,-14.675032615661621,identifier,fixManifestLayers
-91.79353332519531,-126.91816711425781,(,(
-195.19775390625,3.6900720596313477,),)
152.2373809814453,36.5411262512207,identifier,err
9.74514389038086,92.21903228759766,!=,!=
4.442503929138184,-182.91879272460938,{,{
50.44172668457031,212.6454620361328,return,return
-113.1261215209961,63.87090301513672,",",","
150.7855682373047,27.264846801757812,identifier,err
1.1305456161499023,166.35585021972656,},}
47.203060150146484,223.2606658935547,return,return
91.70785522460938,58.482208251953125,identifier,s1
-110.26812744140625,58.084205627441406,",",","
-38.08687973022461,181.07154846191406,},}
173.09164428710938,-85.80391693115234,func,func
-111.04801177978516,-97.53752136230469,(,(
93.6309585571289,64.79186248779297,identifier,s
53.702518463134766,-17.12587547302246,identifier,Selection
-165.49745178222656,-35.24344253540039,),)
61.601322174072266,-14.639208793640137,identifier,FlickFinger
-97.62350463867188,-104.66485595703125,(,(
77.34710693359375,14.637260437011719,identifier,xOffset
-140.26589965820312,97.38465881347656,",",","
77.37840270996094,14.506477355957031,identifier,yOffset
90.1257553100586,-57.63364028930664,identifier,int
-136.7244415283203,97.05432891845703,",",","
77.26113891601562,12.476503372192383,identifier,speed
88.92583465576172,-50.65525817871094,identifier,uint
-174.6348419189453,-21.351186752319336,),)
169.92930603027344,-3.8275094032287598,identifier,error
-20.748491287231445,-198.17556762695312,{,{
80.6097640991211,16.397323608398438,identifier,selectedElement
-117.94918823242188,99.06014251708984,",",","
163.1172332763672,35.19954299926758,identifier,err
65.33863830566406,-144.92303466796875,:=,:=
91.13613891601562,63.76927185058594,identifier,s
-91.12178039550781,-16.022789001464844,.,.
56.627506256103516,-1.20607590675354,identifier,elements
-83.19532012939453,-15.995603561401367,.,.
72.78744506835938,-18.989704132080078,identifier,GetExactlyOne
-84.88167572021484,-120.35429382324219,(,(
-183.71197509765625,-9.249214172363281,),)
-0.04173247888684273,-83.69520568847656,if,if
156.80874633789062,42.441551208496094,identifier,err
16.92669105529785,93.60514831542969,!=,!=
-5.71203088760376,-179.10069274902344,{,{
47.4818115234375,206.36790466308594,return,return
53.36630630493164,-92.42797088623047,identifier,fmt
-78.59574127197266,-12.860433578491211,.,.
97.86015319824219,-28.871992111206055,identifier,Errorf
-62.085384368896484,-107.53736877441406,(,(
-40.8100471496582,81.94123077392578,"""",""""
-32.294918060302734,55.14490509033203,"""",""""
-110.1507568359375,78.60464477539062,",",","
92.30408477783203,61.3558235168457,identifier,s
-122.25636291503906,80.91240692138672,",",","
156.8396759033203,27.368244171142578,identifier,err
-188.50869750976562,-2.937016725540161,),)
8.935467720031738,151.72166442871094,},}
-10.6018705368042,-81.24677276611328,if,if
158.91110229492188,38.15321731567383,identifier,err
60.764991760253906,-141.31761169433594,:=,:=
91.4090347290039,63.81951141357422,identifier,s
-75.18145751953125,-0.24330703914165497,.,.
79.35558319091797,-14.114006996154785,identifier,session
-79.86526489257812,-5.3763532638549805,.,.
81.76626586914062,-16.72519874572754,identifier,TouchFlick
-61.4444465637207,-119.04314422607422,(,(
80.6145248413086,16.442346572875977,identifier,selectedElement
-77.19486999511719,1.7647778987884521,.,.
-60.2182502746582,-123.52742767333984,(,(
34.256500244140625,-14.142353057861328,identifier,api
-69.79597473144531,-17.5368709564209,.,.
81.5507583618164,-4.557999610900879,identifier,Element
-189.09967041015625,10.198545455932617,),)
-104.02440643310547,69.07508850097656,",",","
34.238258361816406,-14.032419204711914,identifier,api
-67.9890365600586,-16.62511444091797,.,.
92.01922607421875,-11.457436561584473,identifier,XYOffset
-1.9174964427947998,-198.57154846191406,{,{
105.84555053710938,-8.901497840881348,identifier,X
77.73686218261719,14.741144180297852,identifier,xOffset
-98.72177124023438,68.7756118774414,",",","
105.5467300415039,-6.922985076904297,identifier,Y
77.81288146972656,14.701358795166016,identifier,yOffset
-5.549600124359131,152.6368408203125,},}
-104.66453552246094,66.84171295166016,",",","
34.2622184753418,-14.059889793395996,identifier,api
-64.9407730102539,-7.583500385284424,.,.
91.95314025878906,-11.543371200561523,identifier,ScalarSpeed
-52.88108444213867,-126.6102066040039,(,(
77.26829528808594,12.480154991149902,identifier,speed
-189.57809448242188,15.137480735778809,),)
-201.2800750732422,12.04549503326416,),)
151.2398681640625,37.07938766479492,identifier,err
10.591879844665527,91.81342315673828,!=,!=
4.973494529724121,-183.94033813476562,{,{
50.95310974121094,214.79710388183594,return,return
54.21534729003906,-90.09676361083984,identifier,fmt
-64.52310180664062,-10.655627250671387,.,.
98.45674896240234,-26.293285369873047,identifier,Errorf
-55.60150909423828,-106.04713439941406,(,(
-35.350765228271484,88.43385314941406,"""",""""
-38.21686935424805,47.27225875854492,"""",""""
-109.73088836669922,75.2425308227539,",",","
92.56100463867188,61.31121063232422,identifier,s
-116.69103240966797,64.0332260131836,",",","
150.7689971923828,29.73957061767578,identifier,err
-205.6444549560547,4.826868534088135,),)
-1.1747157573699951,166.64833068847656,},}
46.82430648803711,226.74343872070312,return,return
-37.70708465576172,180.7963409423828,},}
175.56932067871094,-86.91413879394531,func,func
-112.04866027832031,-98.15895080566406,(,(
71.5212631225586,42.046871185302734,identifier,peers
55.983924865722656,-12.402670860290527,identifier,Peers
-166.92501831054688,-35.957557678222656,),)
60.098793029785156,-16.61896514892578,identifier,Descriptions
-91.18536376953125,-111.37694549560547,(,(
-169.4621124267578,-28.41929817199707,),)
65.10987091064453,-2.6662189960479736,identifier,PeerDescription
-22.627113342285156,-202.44984436035156,{,{
71.95330047607422,42.67184829711914,identifier,peers
-89.7616195678711,-19.725109100341797,.,.
68.56349182128906,-25.522430419921875,identifier,RLock
-85.17639923095703,-117.06729125976562,(,(
-180.26934814453125,-11.115516662597656,),)
72.14310455322266,42.897769927978516,identifier,peers
-89.33641052246094,-19.17488670349121,.,.
68.56108856201172,-25.338315963745117,identifier,RUnlock
-85.53555297851562,-117.86608123779297,(,(
-182.25140380859375,-12.231664657592773,),)
106.68801879882812,23.18344497680664,identifier,descriptions
67.26739501953125,-142.723388671875,:=,:=
59.321441650390625,-48.03773498535156,identifier,make
-71.58714294433594,-111.05223083496094,(,(
65.20124053955078,-2.6356077194213867,identifier,PeerDescription
-123.34252166748047,90.54920959472656,",",","
-121.85944366455078,88.45050048828125,",",","
152.63491821289062,-51.021636962890625,identifier,len
-67.06700134277344,-130.67953491210938,(,(
72.38142395019531,42.694061279296875,identifier,peers
-71.41238403320312,-30.10914421081543,.,.
77.01973724365234,-2.2105205059051514,identifier,byName
-182.13970947265625,6.280718803405762,),)
-192.01992797851562,-13.948748588562012,),)
20.74741554260254,-92.5203628540039,for,for
11.20109748840332,46.15430450439453,identifier,_
-112.62583923339844,102.77154541015625,",",","
75.82681274414062,45.2786979675293,identifier,peer
64.99158477783203,-139.56956481933594,:=,:=
72.36074829101562,43.0374870300293,identifier,peers
-73.53598022460938,-26.005800247192383,.,.
77.02931213378906,-2.2215681076049805,identifier,byName
-8.28298282623291,-191.6584014892578,{,{
106.420654296875,23.32182502746582,identifier,descriptions
-64.24613952636719,143.24009704589844,=,=
57.06097412109375,-61.229393005371094,identifier,append
-60.88456344604492,-115.1296157836914,(,(
106.35831451416016,23.389087677001953,identifier,descriptions
-120.89802551269531,75.98080444335938,",",","
65.22181701660156,-2.6224262714385986,identifier,PeerDescription
-3.292733907699585,-199.10011291503906,{,{
109.71003723144531,-15.157051086425781,identifier,Name
75.30169677734375,45.67703628540039,identifier,peer
-61.73676681518555,-24.92570686340332,.,.
110.2005844116211,-14.159485816955566,identifier,Name
-99.41692352294922,70.64799499511719,",",","
91.81226348876953,-5.651556968688965,identifier,NickName
75.05241394042969,45.935672760009766,identifier,peer
-59.94932174682617,-22.09772491455078,.,.
84.41287231445312,-9.623419761657715,identifier,peerSummary
-56.60479736328125,-23.916187286376953,.,.
91.85009002685547,-5.705313682556152,identifier,NickName
-99.9933853149414,68.96292114257812,",",","
99.76242065429688,-7.436517238616943,identifier,UID
75.17203521728516,45.80979537963867,identifier,peer
-56.08333206176758,-20.602853775024414,.,.
99.7640151977539,-7.438052177429199,identifier,UID
-99.64726257324219,68.27781677246094,",",","
90.1082992553711,-5.856861114501953,identifier,Self
74.96566772460938,46.00020217895508,identifier,peer
-54.7590446472168,-22.386417388916016,.,.
110.63186645507812,-14.616525650024414,identifier,Name
8.655978202819824,79.14801788330078,==,==
72.66361999511719,42.571876525878906,identifier,peers
-52.05459976196289,-19.9102840423584,.,.
55.80514907836914,3.588270425796509,identifier,ourself
-53.41842269897461,-24.83232307434082,.,.
110.5654525756836,-13.573448181152344,identifier,Name
-99.43441009521484,66.43531799316406,",",","
94.98721313476562,-10.055678367614746,identifier,NumConnections
149.83148193359375,-46.73167419433594,identifier,len
-59.13149642944336,-133.2150421142578,(,(
74.76468658447266,46.1664924621582,identifier,peer
-52.41804122924805,-17.687049865722656,.,.
95.72822570800781,-10.974267959594727,identifier,connections
-191.98086547851562,16.484771728515625,),)
-102.41717529296875,57.198734283447266,",",","
-7.4267988204956055,154.08984375,},}
-209.7352752685547,2.853159189224243,),)
-4.604936599731445,164.36988830566406,},}
49.38764572143555,225.5639190673828,return,return
104.1263427734375,24.403865814208984,identifier,descriptions
-36.1381721496582,176.9733428955078,},}
174.5055389404297,-87.33504486083984,func,func
-111.40621185302734,-98.2702865600586,(,(
84.51084899902344,75.70909118652344,identifier,b
56.57942199707031,-15.579397201538086,identifier,Float64RingBuf
-167.25523376464844,-33.079837799072266,),)
62.44539260864258,-16.29030418395996,identifier,WriteAndMaybeOverwriteOldestData
-98.45004272460938,-106.2497787475586,(,(
81.72918701171875,55.94988250732422,identifier,p
85.99475860595703,-51.50667190551758,identifier,float64
-177.0247344970703,-31.90634536743164,),)
-84.66212463378906,-95.99114227294922,(,(
106.17286682128906,47.20785140991211,identifier,n
90.7777328491211,-58.07655715942383,identifier,int
-131.32150268554688,95.00977325439453,",",","
164.96533203125,32.34233474731445,identifier,err
172.6460723876953,-2.2471203804016113,identifier,error
-173.9092559814453,-15.162578582763672,),)
-18.858274459838867,-196.40574645996094,{,{
92.13153839111328,8.20022201538086,identifier,writeCapacity
65.8766860961914,-143.82077026367188,:=,:=
82.1854476928711,75.05201721191406,identifier,b
-84.2408218383789,-21.236183166503906,.,.
109.59154510498047,-7.989892482757568,identifier,N
81.94136810302734,74.8276596069336,identifier,b
-78.823486328125,-21.439443588256836,.,.
73.60291290283203,-15.83359146118164,identifier,Readable
-5.002981662750244,-85.07299041748047,if,if
152.13294982910156,-48.912353515625,identifier,len
-65.5340805053711,-132.59954833984375,(,(
80.21539306640625,53.79553985595703,identifier,p
-177.52671813964844,13.100030899047852,),)
19.65764808654785,83.09939575195312,>,>
91.96150207519531,7.777442932128906,identifier,writeCapacity
-7.241310119628906,-182.3144073486328,{,{
81.98200988769531,75.78907012939453,identifier,b
-86.72295379638672,-7.78193998336792,.,.
78.19731903076172,-26.134946823120117,identifier,Advance
-64.31000518798828,-120.07444763183594,(,(
152.8257293701172,-48.11238098144531,identifier,len
-64.21832275390625,-133.00381469726562,(,(
80.05421447753906,53.84624481201172,identifier,p
-177.52886962890625,14.32556438446045,),)
91.92147064208984,7.717383861541748,identifier,writeCapacity
-188.67979431152344,-0.7845648527145386,),)
5.311772346496582,153.7393035888672,},}
116.7867202758789,9.584076881408691,identifier,startPos
65.33573913574219,-137.92970275878906,:=,:=
-3.989567995071411,-80.83961486816406,if,if
152.3151092529297,-48.13509750366211,identifier,len
-62.657962799072266,-132.68524169921875,(,(
80.0814208984375,53.87807846069336,identifier,p
-178.75062561035156,14.633991241455078,),)
19.91455841064453,83.52630615234375,>,>
81.05915069580078,74.89045715332031,identifier,b
-64.60163116455078,-19.20065689086914,.,.
109.3746109008789,-7.8957037925720215,identifier,N
-1.1689740419387817,-189.33688354492188,{,{
116.799072265625,9.549775123596191,identifier,startPos
-61.82846450805664,142.47671508789062,=,=
152.4826202392578,-47.232906341552734,identifier,len
-61.65607833862305,-133.4522247314453,(,(
80.08290100097656,54.17515182495117,identifier,p
-179.4619598388672,15.967127799987793,),)
80.87672424316406,74.80713653564453,identifier,b
-64.2212905883789,-19.13799476623535,.,.
109.36494445800781,-7.893281936645508,identifier,N
1.0824977159500122,158.6634979248047,},}
106.02169036865234,46.48261642456055,identifier,n
-108.73104095458984,97.2980728149414,",",","
156.7494354248047,34.17398452758789,identifier,err
-60.095970153808594,144.07736206054688,=,=
81.04759979248047,74.69200897216797,identifier,b
-64.4484634399414,-3.419318437576294,.,.
82.45637512207031,-29.62636375427246,identifier,Write
-49.87843704223633,-123.2178955078125,(,(
80.01556396484375,55.37472152709961,identifier,p
116.84320068359375,9.486024856567383,identifier,startPos
-206.28334045410156,-0.5870370268821716,),)
-2.8013851642608643,-75.29793548583984,if,if
151.0477752685547,39.679073333740234,identifier,err
12.600016593933105,92.00360107421875,!=,!=
